735	3734.183105	3735.000000	3815.387451	3766.612549	3981.183105	3967.816895	3975.612549	3954.795898	2182.000000	
736	3736.589600	3739.768555	3812.821045	3765.205322	3978.821045	3963.026367	3978.178955	3958.178955	2181.205322	
737	3735.411133	3741.000000	3806.438965	3755.466797	3973.233398	3958.822266	3975.027832	3950.261230	2179.411133	
738	3731.823242	3744.176758	3801.029053	3766.501465	3973.588379	3972.295654	3974.000000	3945.617432	2175.029053	
739	3734.177246	3742.616943	3788.879395	3763.645264	3972.411377	3964.084961	3971.616943	3947.383057	2174.000000	
740	3732.614746	3749.155518	3790.770264	3761.204834	3978.360352	3973.720947	3975.770264	3951.180176	2172.409912	
741	3732.796875	3751.796875	3789.609375	3751.437500	3968.047119	3971.421875	3970.625000	3950.406250	2168.015625	
742	3736.197021	3752.799316	3789.799316	3749.000000	3976.189453	3971.598389	3974.594727	3949.200684	2153.412842	
743	3732.990723	3740.170166	3790.000000	3744.990723	3966.971924	3967.188721	3970.386963	3943.386963	2147.594482	
744	3743.268799	3740.219727	3794.024658	3747.219727	3968.829590	3970.024658	3970.609863	3950.854004	2192.075195	
745	3743.573242	3746.662354	3789.337646	3744.764404	3973.235596	3974.235596	3975.044678	3938.439453	2247.490479	
746	3737.308838	3743.935059	3796.130127	3739.122070	3977.251953	3979.877930	3984.943115	3953.699219	2430.357666	
747	3736.000000	3737.286133	3793.102295	3738.816162	3971.469971	3968.755859	3971.490967	3948.204834	2661.006836	
748	3728.628906	3746.646973	3797.732910	3748.009033	3972.457031	3970.094971	3972.914062	3957.466064	3036.514893	
749	3730.291016	3746.531738	3796.531738	3753.291016	3969.708984	3978.404785	3975.645508	3952.595215	3307.459961	
750	3729.345459	3749.309082	3798.481689	3758.136230	3977.272461	3978.345459	3984.272461	3958.445068	3713.985596	
751	3724.838867	3747.503418	3800.664551	3753.174561	3971.510010	3973.006592	3971.852295	3946.684570	4003.048584	
752	3727.351318	3755.378174	3798.486572	3748.648682	3977.540283	3972.837891	3984.080566	3954.891602	4109.673340	
753	3726.312744	3749.407471	3798.000000	3747.156494	3973.938477	3971.312744	3972.658691	3945.189453	4100.909668	
754	3741.283936	3764.133057	3798.000000	3750.396484	3981.491211	3971.000000	3976.792969	3955.736572	4089.357910	
755	3738.020020	3755.894287	3803.125732	3744.165527	3975.311279	3965.874268	3979.708496	3944.331299	4129.006348	
756	3741.295898	3754.000000	3803.140869	3755.028320	3980.014160	3975.310059	3982.577393	3959.183350	4076.717285	
757	3746.320312	3754.864014	3801.271729	3754.407715	3987.048584	3977.000000	3975.223389	3955.951416	4098.970703	
758	3742.656738	3753.262695	3807.949219	3759.211914	3980.182129	3972.656738	3985.292236	3956.737305	4102.262695	
759	3744.614990	3753.871582	3805.513184	3756.513184	3973.769775	3971.128418	3980.898193	3962.230225	4120.305664	
760	3748.494385	3747.011230	3804.126465	3762.114990	3979.988770	3970.126465	3976.505615	3956.885010	4102.034180	
761	3749.875244	3746.875244	3802.249268	3759.498535	3984.501465	3969.124756	3980.376709	3956.875244	4105.127441	
762	3748.245605	3736.473877	3801.122803	3762.508789	3974.473877	3976.894531	3975.736816	3954.368408	4113.017578	
763	3749.758057	3742.911621	3801.000000	3755.088379	3972.120850	3970.088379	3976.758057	3951.362793	4105.209473	
764	3742.072266	3736.953125	3795.714844	3754.880859	3975.523438	3962.833984	3970.833984	3947.476562	4112.808594	
765	3747.180664	3730.702393	3790.585205	3752.351074	3971.585205	3965.531738	3962.053467	3944.351074	4120.180664	
766	3743.575928	3732.654541	3798.848145	3766.156982	3978.078613	3964.230469	3978.696289	3951.963379	4125.423828	
767	3735.912109	3734.771973	3801.771973	3764.456055	3974.570068	3961.342041	3968.596191	3942.368164	4137.517578	
768	3739.432861	3742.092529	3805.546143	3764.886475	3974.000000	3974.298584	3971.432861	3952.525391	4148.752441	
769	3733.788330	3746.549561	3801.563232	3770.324219	3975.774658	3968.901123	3964.901123	3946.901123	4126.928223	
770	3733.888428	3739.892090	3806.330811	3771.888428	3983.996338	3975.107910	3974.661865	3953.996338	4117.780762	
771	3740.232178	3724.755127	3804.329102	3772.000000	3978.767822	3971.548584	3983.122559	3954.109619	4106.316406	
772	3743.677002	3726.569092	3801.322998	3774.677002	3982.461426	3977.246094	3990.246094	3954.000000	4105.892090	
773	3727.899414	3730.577881	3797.422119	3765.160645	3977.633057	3969.055176	3983.844238	3953.105469	4140.884766	
774	3734.069580	3731.896729	3801.483154	3766.689941	3983.276367	3971.586426	3988.379883	3954.793213	4126.170898	
775	3733.201660	3732.000000	3790.310547	3765.201660	3980.403320	3966.604980	3980.907471	3953.201660	4128.496094	
776	3733.000000	3739.215820	3796.215820	3762.293945	3980.902100	3976.823975	3977.293945	3954.803955	4112.764160	
777	3727.570312	3741.809814	3786.140381	3757.475098	3973.760254	3976.190186	3975.190186	3945.045410	4078.421143	
778	3722.461670	3752.892090	3799.522705	3769.707275	3975.722900	3967.831055	3979.538330	3949.446045	4123.106445	
779	3727.464111	3758.553467	3798.267822	3770.089355	3974.178711	3963.357178	3971.803711	3947.267822	4086.108154	
780	3719.776855	3764.482178	3804.395752	3767.259033	3970.345215	3963.913574	3973.740967	3956.136719	4133.166016	
781	3726.332275	3762.250488	3804.083496	3767.000000	3970.000000	3967.666016	3965.751221	3950.584229	4090.340576	
782	3731.594971	3769.352051	3810.433105	3777.109131	3974.594971	3981.785156	3980.623291	3956.433105	4113.570312	
783	3722.779785	3761.701904	3805.468018	3766.935791	3975.000000	3972.857910	3976.468018	3949.623779	4086.495361	
784	3725.701416	3773.955078	3805.000000	3771.552246	3972.223877	3972.000000	3978.776123	3946.223877	4112.686035	
785	3720.425537	3779.645508	3800.354492	3772.000000	3969.212646	3962.709229	3976.212646	3949.716309	4115.929199	
786	3719.067383	3773.471191	3796.269287	3770.134521	3978.326904	3968.528809	3969.471191	3945.336426	4091.750000	
787	3726.493164	3773.000000	3796.936768	3769.063232	3968.696777	3966.189941	3976.493164	3948.746582	4110.606445	
788	3724.177979	3775.822021	3791.355713	3767.118652	3972.703613	3966.940674	3979.822021	3954.644287	4128.932617	
789	3726.834961	3773.165039	3799.504883	3764.165039	3976.780029	3962.275146	3979.054932	3952.165039	4095.980469	
790	3729.847412	3759.712158	3794.305176	3758.305176	3973.203369	3964.847412	3970.457764	3948.203369	4131.016113	
791	3719.514160	3753.280273	3790.187012	3761.812988	3973.953369	3961.187012	3972.859863	3952.766357	4121.560547	
792	3725.699707	3749.171631	3791.914307	3763.914307	3975.914307	3969.614014	3976.828369	3956.828369	4109.514648	
793	3726.960938	3741.311768	3788.156006	3753.428955	3971.194824	3968.077881	3974.116943	3940.662842	4154.167480	
794	3734.715332	3747.750732	3804.394775	3762.644043	3983.537354	3975.715332	3978.822021	3952.537354	4108.744141	
795	3728.228271	3751.869629	3800.163086	3763.967285	3970.456299	3976.967285	3979.000000	3954.934814	4086.684570	
796	3731.880371	3741.329102	3801.940186	3773.700928	3972.910156	3981.850342	3974.149658	3953.059814	4122.863281	
797	3734.917969	3742.945312	3807.836182	3773.027344	3973.972656	3978.109131	3973.027344	3963.699707	4113.300293	
798	3735.975098	3736.174072	3806.049805	3772.024902	3982.776367	3973.124268	3978.850830	3959.124268	4110.074707	
799	3741.868652	3729.153320	3800.131348	3772.978027	3979.087646	3974.956299	3981.934326	3952.153320	4097.284668	
800	3742.000000	3728.018555	3799.018555	3770.055908	3978.018555	3975.000000	3982.000000	3953.962891	4125.460449	
801	3732.153076	3730.954102	3799.000000	3758.183594	3976.030518	3974.015381	3977.076660	3950.061279	4111.229492	
802	3732.987793	3729.024414	3793.073486	3757.012207	3979.950928	3967.085693	3977.000000	3953.950928	4115.938965	
803	3732.009766	3721.078857	3787.059082	3748.088867	3964.157959	3961.059082	3976.009766	3947.069092	4101.147949	
804	3730.016602	3725.958252	3793.941650	3759.900146	3980.858398	3968.933350	3976.991699	3958.900146	4139.675293	
805	3730.000000	3719.051758	3790.029541	3755.037109	3965.118408	3966.022217	3971.044434	3938.155518	4102.281250	
806	3737.944336	3733.895752	3795.958252	3762.944336	3972.944336	3974.937500	3975.965332	3951.902832	4127.819336	
807	3735.018311	3727.042725	3799.975586	3750.079346	3970.018311	3966.054932	3970.036621	3947.030518	4121.042969	
808	3736.989258	3727.000000	3804.972900	3761.935059	3979.945801	3970.972900	3975.967529	3957.940430	4118.016113	
809	3737.000000	3732.973877	3802.012939	3764.987061	3982.987061	3972.991211	3988.943359	3945.056641	4110.034668	
810	3732.017090	3747.948486	3807.979492	3760.017090	3986.986328	3976.986328	3982.024170	3956.958740	4092.061768	
811	3738.981201	3749.994629	3803.013428	3760.000000	3978.024170	3981.986572	3984.991943	3957.997314	4138.874512	
812	3735.007080	3753.992920	3806.992920	3767.985840	3983.989502	3979.005371	3986.996582	3966.984131	4125.024414	
813	3745.998291	3766.998047	3807.000000	3759.001465	3979.000732	3972.000977	3973.002197	3967.000000	4107.002930	
814	3746.979736	3765.010010	3798.983154	3759.979736	3981.994873	3979.983154	3979.005127	3961.983154	4099.003418	
815	3735.018066	3770.996338	3789.039551	3748.003662	3978.989258	3970.032227	3981.985596	3952.007080	4101.007324	
816	3740.015869	3769.979004	3799.947266	3748.989502	3975.968262	3978.915771	3978.015869	3954.000000	4103.031738	
817	3743.020264	3766.073975	3790.013428	3747.033691	3970.000000	3963.093994	3981.000000	3954.033691	4108.805176	
818	3746.030518	3776.900879	3792.030518	3751.916016	3969.992432	3976.900879	3980.984619	3958.893066	4080.358643	
819	3749.992188	3764.070068	3796.070068	3741.054443	3969.077881	3964.038818	3978.914551	3945.093262	4127.062012	
820	3749.014648	3773.014648	3805.014648	3747.956055	3978.985352	3969.043945	3968.058594	3957.007324	4134.685059	
821	3750.986328	3775.013672	3806.993164	3742.101807	3977.040771	3975.061035	3976.047607	3958.027100	4092.156006	
822	3749.038818	3776.941650	3805.974121	3757.012939	3983.000000	3983.941650	3982.974121	3961.987061	4115.136230	
823	3754.958740	3767.986328	3801.938232	3759.020508	3983.006836	3974.965576	3979.006836	3959.972412	4135.972656	
824	3749.094482	3766.023682	3793.086670	3762.055176	3983.968506	3970.015625	3980.007812	3956.015625	4132.015625	
825	3761.000000	3768.944092	3804.028076	3768.990723	3980.074463	3972.000000	3981.000000	3957.962646	4133.851074	
826	3760.903809	3762.914551	3806.989258	3767.935791	3987.882324	3972.031982	3980.925049	3953.946533	4118.363770	
827	3751.939697	3755.000000	3805.915527	3762.048340	3976.963867	3975.048340	3974.011963	3949.156982	4151.324219	
828	3747.000000	3754.880371	3799.013184	3765.973389	3974.000000	3978.827148	3974.986816	3961.933594	4096.132812	
829	3747.058105	3745.898438	3799.941895	3763.927490	3973.985596	3965.985596	3974.087158	3957.000000	4106.536621	
830	3750.953857	3739.015381	3795.969238	3758.846680	3972.907959	3965.000000	3979.877197	3956.892578	4141.849121	
831	3748.142822	3740.063477	3794.000000	3749.158691	3967.142822	3965.126953	3972.000000	3950.079346	4068.825684	
832	3756.900146	3743.883545	3794.000000	3758.883545	3975.983398	3972.933350	3972.016602	3955.016602	4119.617188	
833	3751.017334	3737.034668	3794.017334	3752.156006	3974.947998	3968.947998	3973.104004	3956.069336	4097.467773	
834	3751.946045	3738.909912	3794.981934	3760.946045	3972.053955	3966.036133	3978.981934	3959.874023	4123.405762	
835	3749.018555	3734.110840	3794.166016	3758.203125	3975.129150	3968.203125	3978.184570	3953.166016	4092.070557	
836	3749.945312	3739.835938	3802.835938	3768.817627	3981.835938	3978.799561	3987.817627	3961.690186	4148.398438	
837	3746.964111	3731.090088	3794.090088	3759.125977	3973.216064	3968.018066	3978.090088	3945.072021	4115.531738	
838	3744.928223	3736.089600	3798.910400	3766.053711	3984.623291	3969.107666	3982.730957	3949.161377	4090.430420	
839	3741.127197	3740.927490	3794.054443	3769.054443	3964.199707	3975.000000	3968.163330	3958.036377	4114.181641	
840	3747.784912	3736.946289	3797.107666	3771.982178	3974.928223	3974.802734	3977.017822	3959.910400	4123.749023	
841	3736.052979	3734.141602	3802.964600	3771.070801	3971.141602	3964.194580	3977.876221	3954.911621	4109.044434	
842	3739.052246	3742.000000	3800.947754	3774.860840	3979.069580	3974.895752	3970.913086	3950.017334	4056.521729	
843	3741.982666	3742.103516	3798.086182	3766.896484	3983.068848	3969.051758	3966.189697	3951.172363	4086.189697	
844	3740.931885	3747.966064	3803.068115	3761.033936	3986.864014	3972.051025	3977.153076	3960.727783	4096.982910	
845	3736.916504	3745.983398	3806.799561	3763.016602	3978.949951	3975.066895	3985.782959	3945.183838	4096.233887	
846	3732.000000	3744.950684	3795.016357	3764.000000	3975.934326	3978.835938	3972.934326	3955.885254	4109.868652	
847	3732.098389	3742.147461	3795.770508	3763.950928	3972.196777	3969.147461	3969.180420	3949.098389	4102.541016	
848	3737.968018	3750.872070	3782.016113	3761.016113	3983.936035	3977.872070	3980.031982	3954.727783	4134.695801	
849	3735.925049	3743.180176	3783.074951	3761.969971	3980.044922	3970.014893	3982.074951	3938.420166	4116.029785	
850	3731.000000	3754.959473	3787.932617	3760.026855	3982.932617	3971.000000	3986.905762	3965.838379	4117.339844	
851	3731.034180	3752.034180	3783.045654	3762.000000	3978.091309	3971.022705	3980.022705	3954.068359	4069.867432	
852	3733.956299	3754.991211	3787.043701	3762.034912	3985.929932	3972.982422	3981.860107	3959.895020	4144.580078	
853	3729.018311	3754.012207	3792.036621	3766.036621	3978.018311	3971.048828	3966.060791	3948.103516	4097.194824	
854	3731.996094	3755.972412	3797.968262	3771.952393	3980.976318	3978.968262	3975.968262	3964.964355	4128.853516	
855	3731.000000	3749.008301	3790.013428	3760.031738	3975.008301	3971.005127	3968.016846	3956.003418	4092.068604	
856	3731.000000	3753.996094	3797.993896	3778.985596	3979.996094	3973.997803	3977.992432	3957.998535	4132.968750	
857	3735.984375	3754.996826	3790.024902	3770.028076	3979.003174	3974.996826	3972.018799	3957.003174	4089.137207	
858	3728.043213	3751.021729	3791.989258	3775.967529	3980.989258	3975.000000	3974.983887	3957.000000	4100.935059	
859	3733.956543	3751.000000	3787.036133	3765.079590	3975.043457	3964.079590	3973.014404	3954.021729	4123.833496	
860	3726.072510	3750.009033	3786.009033	3774.909424	3987.882080	3973.909424	3971.018066	3957.963867	4128.954590	
861	3732.922119	3747.033447	3781.055664	3767.088867	3973.166748	3971.033447	3980.888916	3939.211182	4115.155762	
862	3736.947266	3745.026367	3778.039551	3760.092285	3974.973633	3973.960449	3974.092285	3945.907715	4064.671631	
863	3740.937988	3748.937988	3772.093262	3768.860352	3975.984375	3965.139648	3973.015625	3948.953369	4101.410156	
864	3737.071289	3751.946533	3776.910889	3762.124756	3976.982178	3979.732910	3968.089111	3960.786133	4138.340820	
865	3747.777344	3749.060791	3769.161865	3767.878418	3975.040527	3972.161865	3969.959473	3951.202393	4179.169922	
866	3745.067627	3740.202881	3761.180176	3768.977539	3979.887451	3974.932373	3982.707031	3960.774658	4095.937744	
867	3749.876709	3738.049316	3753.197266	3763.147949	3973.172607	3973.049316	3968.369873	3952.221924	4065.715332	
868	3748.054443	3747.728271	3745.217285	3768.836914	3983.701172	3966.190186	3975.782715	3950.054443	4149.636230	
869	3744.120605	3741.210938	3736.270996	3762.210938	3975.270996	3966.969971	3976.969971	3952.909668	4083.138672	
870	3757.535645	3749.701416	3740.834229	3771.668457	3982.734619	3980.535645	3988.602051	3956.867432	4108.071289	
871	3756.071777	3748.071777	3730.395020	3765.251465	3972.395020	3975.215576	3977.430908	3958.928223	4120.568848	
872	3757.923828	3739.342529	3728.076172	3762.114258	3973.923828	3969.228271	3978.923828	3949.380615	4035.387695	
873	3753.200928	3743.799072	3724.160889	3751.442139	3974.959717	3958.442139	3973.241211	3951.879395	4076.150879	
874	3752.042725	3736.341064	3737.403320	3763.446045	3977.872070	3972.360596	3971.085205	3957.744385	4109.593262	
875	3763.455811	3749.365234	3750.410400	3763.045410	3978.954590	3972.045410	3979.591797	3944.634766	4115.773438	
876	3768.758789	3740.482422	3776.697754	3763.951660	3973.289307	3976.758789	3982.855225	3959.228271	4122.662598	
877	3763.305908	3742.847168	3791.286377	3765.897949	3983.439209	3969.407715	3978.254883	3951.458740	4051.822998	
878	3766.784668	3746.784668	3816.599609	3768.838379	3979.269287	3973.730713	3979.892334	3954.784668	4117.068359	
879	3766.056885	3747.943115	3830.259521	3766.170898	3974.284912	3972.114014	3967.740479	3944.626709	4139.860840	
880	3761.298584	3748.940186	3847.924805	3766.940186	3979.641602	3965.418213	3975.462402	3959.984619	4106.209961	
881	3770.374512	3749.937500	3850.875000	3769.812500	3979.062500	3976.249512	3975.062500	3956.312744	4118.062012	
882	3771.000000	3744.390869	3868.762451	3772.804688	3983.674316	3982.609131	3980.609131	3956.000000	4102.172363	
883	3762.612061	3747.728027	3875.592041	3760.884033	3979.340088	3971.816162	3970.748047	3955.068115	4078.632324	
884	3761.071045	3749.857666	3883.431152	3766.502197	3973.426758	3970.071045	3982.075439	3949.426758	4116.941895	
885	3766.554932	3750.925781	3886.777588	3760.519043	3971.148438	3981.110107	3978.370850	3947.148438	4106.112305	
886	3776.228027	3759.305176	3887.922852	3769.228027	3987.610352	3974.617676	3980.768311	3955.305176	4105.000000	
887	3776.080322	3753.561768	3882.481445	3765.401123	3973.364014	3964.802490	3978.240723	3953.240723	4137.191406	
888	3784.246094	3751.167480	3874.670166	3770.497314	3981.162354	3974.078369	3972.502686	3957.581055	4121.675293	
889	3784.087646	3752.824707	3866.700928	3767.350586	3979.262939	3973.175293	3973.824707	3953.438232	4102.665039	
890	3795.814941	3754.817627	3859.638184	3770.635254	3984.453125	3974.817627	3979.453125	3962.997314	4130.991699	
891	3798.811523	3747.753906	3848.130859	3774.623047	3976.848145	3967.753906	3972.753906	3954.942383	4100.486816	
892	3804.419189	3748.806396	3828.936035	3772.290283	3981.419189	3977.838379	3980.128906	3956.709717	4140.354004	
893	3801.394775	3752.605225	3821.592285	3762.987061	3977.493408	3971.789551	3978.296143	3957.000000	4115.256836	
894	3809.098877	3756.599609	3809.301514	3768.299316	3985.998779	3980.898682	3984.299316	3957.899902	4112.899902	
895	3811.797607	3743.518066	3789.125488	3765.404785	3974.416992	3973.012207	3976.012207	3952.607178	4082.441162	
896	3816.490723	3751.879395	3775.324219	3765.000000	3973.000000	3972.000000	3977.694336	3952.898193	4103.249512	
897	3822.387695	3745.816406	3772.204102	3758.714355	3972.102051	3964.816406	3977.102051	3954.795898	4083.551514	
898	3829.283936	3750.386230	3766.613770	3766.079346	3972.897705	3964.897705	3977.000000	3954.102295	4091.772461	
899	3829.102783	3744.719971	3750.748535	3763.411377	3973.000000	3971.280029	3980.588623	3949.514404	4097.485840	
900	3845.138672	3752.966064	3753.482910	3771.966064	3986.448975	3982.759277	3976.517090	3949.000000	4125.794434	
901	3849.689697	3745.034668	3753.103516	3767.620850	3978.137939	3974.137939	3976.000000	3949.896484	4079.690186	
902	3852.692383	3749.384766	3754.794922	3763.410156	3982.384766	3979.281982	3981.384766	3958.974365	4095.538574	
903	3853.000000	3742.807129	3750.504395	3761.201660	3983.000000	3973.706299	3982.899170	3956.403564	4101.596680	
904	3852.098633	3741.098633	3751.802734	3763.704102	3975.789062	3975.704102	3984.802734	3950.591797	4103.802734	
905	3859.235352	3741.904297	3749.286865	3756.764648	3975.000000	3970.573486	3975.051514	3955.426514	4108.521973	
906	3863.633057	3744.724609	3754.449463	3757.816406	3979.541260	3969.091797	3979.449463	3950.550537	4145.329590	
907	3864.000000	3743.175293	3751.350830	3760.736816	3976.350830	3971.736816	3977.263184	3953.649170	4070.542725	
908	3874.995361	3740.251221	3772.074463	3761.000000	3978.748779	3974.748779	3970.585938	3954.000000	4120.725586	
909	3873.239990	3741.839844	3772.160156	3756.400146	3970.720215	3967.640137	3975.519775	3945.720215	4075.401123	
910	3876.694824	3742.000000	3784.932129	3750.457764	3983.855957	3974.389893	3977.847412	3952.389893	4135.660645	
911	3881.636963	3737.363037	3794.346680	3753.709717	3972.016357	3973.145264	3968.725830	3951.145264	4108.541016	
912	3895.960938	3748.168701	3809.891602	3757.722900	3980.307373	3967.415527	3976.376465	3952.861572	4113.445801	
913	3894.198730	3749.000000	3821.270996	3761.734863	3980.066162	3972.602295	3972.331299	3956.734863	4085.054443	
914	3903.370117	3749.937012	3848.236084	3767.622070	3987.496094	3977.685059	3986.054932	3958.874023	4111.109863	
915	3904.940430	3744.356934	3840.594971	3761.416504	3977.654297	3972.356934	3978.535400	3951.475830	4124.286133	
916	3911.609131	3755.330078	3848.497559	3777.051025	3986.441650	3980.497559	3982.720947	3963.274414	4131.609375	
917	3916.740479	3746.519287	3851.844238	3767.571289	3978.467285	3971.519287	3981.103760	3949.778809	4086.492432	
918	3917.952148	3746.000000	3852.000000	3771.760498	3976.095703	3963.383057	3985.760498	3956.616943	4108.755371	
919	3918.000000	3753.651123	3846.261475	3769.130859	3976.000000	3974.476807	3975.479492	3957.956299	4117.651367	
920	3931.448730	3750.157471	3843.118164	3765.157471	3981.763672	3977.881836	3983.645508	3959.921143	4093.984619	
921	3923.318604	3747.106201	3831.424561	3765.000000	3977.177002	3973.177002	3970.495361	3958.070801	4073.707764	
922	3934.624023	3745.062744	3829.062744	3763.062744	3974.093994	3975.906006	3970.000000	3954.125244	4042.002441	
923	3932.083008	3745.972412	3815.386963	3762.027588	3974.000000	3969.193604	3972.916992	3953.027588	4124.622559	
924	3931.024170	3742.096680	3808.169434	3770.782227	3977.903320	3968.024170	3981.782227	3959.830566	4091.870850	
925	3938.832275	3742.000000	3798.209717	3766.104980	3978.979004	3967.020996	3978.083984	3946.293701	4110.580566	
926	3942.928955	3747.893555	3796.035400	3770.911133	3976.053223	3971.911133	3981.928955	3955.822510	4149.307617	
927	3948.912354	3751.941650	3792.058350	3772.970703	3980.927002	3974.956055	3970.175293	3956.000000	4143.102539	
928	3949.000000	3747.059326	3776.189697	3765.094971	3973.094971	3975.988037	3983.833984	3953.035645	4105.450684	
929	3942.066406	3743.037842	3772.037842	3761.037842	3979.933594	3976.990479	3971.123291	3950.028564	4122.829102	
930	3942.000000	3737.043213	3762.071777	3762.985596	3978.014404	3976.007080	3971.992920	3955.956787	4129.949707	
931	3936.031250	3740.979248	3759.015625	3760.015625	3977.005127	3971.025879	3973.989502	3953.015625	4127.015625	
932	3934.006836	3747.975830	3761.989746	3768.968994	3984.972412	3972.993164	3986.955322	3960.972412	4117.034180	
933	3931.006592	3746.004395	3762.000000	3764.010986	3973.026611	3969.008789	3978.020020	3953.017822	4101.035645	
934	3932.997070	3746.000000	3765.994141	3763.001465	3976.994141	3964.007324	3978.998535	3955.995605	4146.933105	
935	3934.998779	3743.001953	3766.000000	3761.001221	3975.001221	3963.000732	3972.004395	3950.003662	4109.023438	
936	3937.999756	3748.999512	3773.999268	3767.999512	3976.999756	3978.998779	3981.999268	3965.998779	4134.998047	
937	3933.000244	3745.000244	3769.001221	3758.000488	3972.002197	3972.001709	3976.000732	3949.002441	4085.004150	
938	3934.998779	3746.998779	3776.995117	3761.997559	3985.991455	3982.993408	3980.997070	3964.990234	4111.983398	
939	3938.993652	3747.000000	3787.982422	3763.996826	3980.009521	3976.011230	3977.006348	3955.016113	4111.001465	
940	3925.038330	3741.016357	3786.005371	3764.997314	3977.008301	3977.994629	3979.991699	3959.986328	4088.062988	
941	3921.016846	3739.008301	3786.995850	3758.029297	3971.025146	3964.058594	3975.020996	3948.050293	4093.974854	
942	3918.017578	3742.976562	3804.894531	3773.906250	3980.941406	3970.958984	3974.005859	3957.941406	4116.865234	
943	3905.100098	3735.061523	3799.046143	3759.115479	3970.084717	3967.030762	3971.023193	3958.000000	4125.930664	
944	3904.009521	3740.943359	3800.981201	3771.877197	3988.820557	3973.933838	3975.952881	3953.047119	4122.037598	
945	3899.055908	3738.033691	3795.067139	3760.134277	3979.112061	3968.067139	3976.988770	3948.055908	4105.190430	
946	3898.013672	3738.000000	3791.054443	3768.877441	3975.054443	3982.795654	3979.959229	3951.945557	4126.700195	
947	3886.194580	3731.113525	3791.000000	3761.129639	3975.000000	3969.226807	3968.194580	3944.129639	4089.615967	
948	3886.980957	3739.828857	3793.942871	3768.847900	3973.038086	3972.923828	3981.733643	3955.771729	4116.467285	
949	3886.021484	3739.021484	3794.978516	3764.106934	3981.807617	3972.021484	3981.021484	3951.106934	4104.277832	
950	3877.213135	3739.976318	3791.094727	3773.763184	3984.928955	3970.047363	3983.928955	3949.047363	4111.810547	
951	3877.974609	3732.204102	3796.846924	3772.051025	3973.306152	3971.948975	3977.178467	3955.821533	4106.152832	
952	3877.027100	3739.782471	3790.190430	3768.108643	3982.728027	3973.945557	3979.918457	3959.891357	4137.129883	
953	3878.940918	3741.940918	3790.970459	3767.029541	3978.147705	3975.940918	3980.000000	3951.265869	4102.092773	
954	3868.363037	3740.065918	3794.867920	3775.703125	3993.472168	3989.538086	3980.967041	3964.538086	4121.307129	
955	3869.926025	3745.778076	3791.147949	3772.147949	3982.444092	3968.814209	3980.037109	3963.073975	4136.444824	
956	3867.124512	3738.331787	3798.668213	3771.041504	3990.626709	3980.460938	3982.875488	3960.124512	4098.658691	
957	3868.907959	3739.907959	3793.276123	3768.138184	3970.966553	3982.907959	3984.907959	3957.138184	4102.723633	
958	3861.403564	3740.949463	3798.697266	3771.798340	3981.394775	3974.453857	3990.697266	3966.495605	4093.504395	
959	3858.163818	3739.109375	3783.874023	3769.163818	3973.491699	3969.273193	3977.764893	3954.710205	4119.470215	
960	3856.117920	3749.351562	3797.115723	3769.941162	3988.056885	3975.587402	3984.528320	3956.823242	4130.410645	
961	3849.442383	3742.505615	3798.000000	3764.379150	3983.379150	3967.568848	3971.885010	3954.189697	4101.959473	
962	3848.067383	3752.258057	3794.269775	3769.595215	3987.662598	3978.190430	3977.527832	3966.123047	4085.079346	
963	3841.501953	3741.860596	3785.645508	3759.788818	3973.147461	3969.717041	3974.286865	3952.147461	4102.565918	
964	3843.771240	3748.389893	3795.161133	3765.466309	3975.695068	3972.695068	3983.237549	3955.618652	4081.830078	
965	3844.919189	3743.484863	3800.595947	3763.242432	3966.808105	3973.000000	3982.161621	3950.484863	4117.687012	
966	3847.742920	3746.657227	3803.742920	3760.257080	3978.800049	3979.399902	3980.171387	3956.399902	4091.742676	
967	3846.180664	3745.180664	3802.180664	3768.187256	3980.000000	3982.729004	3978.180664	3955.180664	4121.749512	
968	3841.473633	3745.000000	3802.905273	3769.000000	3972.757812	3979.378906	3977.094727	3954.094727	4193.801270	
969	3839.197754	3746.802246	3801.197754	3768.098877	3979.208740	3979.901123	3975.197754	3951.296875	4126.210449	
970	3836.309814	3743.413330	3805.483398	3764.413330	3981.793457	3972.826416	3983.070312	3954.586670	4125.173340	
971	3838.676514	3740.323486	3800.646973	3762.215576	3976.646973	3965.754883	3976.862793	3946.970703	4084.960938	
972	3828.349609	3745.325195	3807.987793	3756.674805	3975.112549	3972.100342	3976.000000	3961.975586	4110.176270	
973	3832.299316	3739.817383	3801.050781	3756.000000	3974.116699	3975.649658	3976.000000	3956.934082	4077.787354	
974	3825.086182	3744.275879	3805.275879	3758.637939	3980.155273	3979.517334	3977.758545	3956.000000	4135.431152	
975	3820.496582	3745.875732	3799.869141	3759.875732	3977.496582	3969.489990	3972.744873	3948.117432	4133.489746	
976	3820.872314	3739.020752	3806.851807	3766.106934	3977.000000	3964.510254	3975.489746	3948.744873	4122.403320	
977	3828.824707	3740.608154	3806.261230	3768.738770	3970.044922	3970.955078	3965.567139	3952.477539	4121.869629	
978	3834.335205	3742.734131	3806.000000	3764.664795	3977.670166	3981.537109	3972.670166	3948.664795	4110.729004	
979	3821.154785	3743.865234	3806.000000	3767.461426	3975.538574	3973.481445	3968.808105	3948.865234	4102.942871	
