490	3560.998779	3748.666260	3758.055176	3733.721436	3971.666260	3967.888428	3970.611084	3951.277344	2174.222168	
491	3569.835205	3748.552979	3761.835205	3733.105713	3975.835205	3968.552979	3972.223633	3954.000000	2176.223633	
492	3580.799316	3751.287109	3765.449951	3735.512207	3973.937744	3967.612549	3976.674805	3956.449951	2175.775146	
493	3588.839111	3752.773926	3766.386963	3739.000000	3974.452148	3968.000000	3978.386963	3953.708984	2174.386963	
494	3600.422363	3755.678467	3774.583252	3746.356934	3979.678467	3975.969971	3982.291504	3956.517822	2175.226074	
495	3607.000000	3751.871826	3775.097656	3746.097656	3975.871826	3974.259033	3980.710449	3950.195068	2174.774414	
496	3610.063477	3748.612793	3776.901367	3747.288818	3981.802979	3971.838135	3979.838135	3948.288818	2174.000000	
497	3614.451172	3749.612793	3775.710449	3750.612793	3973.905762	3975.451172	3973.033691	3955.289551	2175.838379	
498	3623.352783	3746.936279	3771.774414	3750.387207	3972.352783	3976.387207	3972.901855	3960.450928	2175.774414	
499	3624.324707	3741.937256	3775.287842	3747.549805	3972.099609	3968.036865	3976.000000	3957.099609	2174.387451	
500	3631.183350	3745.510010	3776.163330	3751.510010	3975.122314	3971.571045	3972.326660	3951.551025	2173.387695	
501	3638.836182	3749.612061	3770.715820	3750.715820	3979.612061	3972.103760	3967.552002	3950.000000	2173.000000	
502	3646.118164	3753.059082	3771.059082	3749.223633	3983.670898	3971.447266	3974.565430	3957.341797	2173.000000	
503	3650.000000	3754.388428	3776.669189	3750.000000	3979.272949	3974.834717	3983.669189	3950.992188	2174.834717	
504	3649.388672	3753.388672	3772.887207	3748.166260	3975.611328	3977.833740	3976.830811	3952.557861	2176.000000	
505	3652.666748	3749.333252	3768.388916	3745.166748	3972.944336	3972.888916	3969.166748	3953.722168	2176.611084	
506	3658.665283	3751.276123	3766.167236	3742.778320	3977.719727	3974.498047	3974.719727	3954.665283	2177.000000	
507	3661.000000	3748.508789	3765.000000	3742.000000	3978.949219	3972.508789	3980.830322	3945.407471	2177.000000	
508	3661.608887	3750.479492	3769.261719	3738.955811	3979.435303	3970.826416	3985.044189	3955.655762	2177.000000	
509	3665.642090	3752.785889	3766.536865	3735.785889	3980.393066	3970.785889	3982.143799	3959.108887	2175.785889	
510	3668.604492	3747.163574	3764.813721	3732.581787	3983.627197	3971.208984	3980.813721	3959.440918	2176.208984	
511	3667.194336	3743.398193	3769.009521	3734.009521	3982.388672	3970.194336	3971.767822	3954.573486	2175.796143	
512	3667.198975	3745.997803	3773.398193	3737.198975	3980.599609	3973.196777	3970.395996	3957.393555	2176.198975	
513	3668.000000	3745.013428	3771.416016	3729.637451	3976.221436	3973.013428	3969.818848	3956.429443	2175.805420	
514	3669.784912	3748.949951	3776.734863	3733.519775	3975.974854	3974.569824	3975.329834	3955.569824	2173.810059	
515	3673.370117	3752.407471	3780.814941	3735.259521	3978.000000	3977.000000	3977.444824	3958.592529	2174.185059	
516	3673.229248	3749.638916	3783.541504	3734.951172	3976.819580	3976.409668	3975.590332	3957.819580	2175.590332	
517	3677.882324	3750.353027	3784.235352	3731.706055	3975.411865	3969.529541	3974.823486	3955.235352	2174.823486	
518	3680.240723	3753.759277	3790.036865	3735.036865	3981.450439	3970.864014	3974.586426	3955.759277	2175.172852	
519	3681.922363	3752.077637	3792.077637	3735.908691	3978.401855	3972.077637	3980.260254	3947.063965	2176.000000	
520	3685.747070	3749.417725	3792.329590	3733.582275	3975.911865	3972.911865	3980.505859	3945.241455	2174.835205	
521	3688.160400	3749.000000	3790.519043	3736.900635	3977.419922	3970.938965	3974.519043	3948.419922	2174.580078	
522	3688.711182	3747.555420	3790.022461	3739.866699	3977.866699	3971.177979	3976.044922	3952.044922	2175.000000	
523	3688.500000	3746.500000	3791.500000	3740.500000	3978.500000	3973.500000	3979.000000	3955.000000	2175.000000	
524	3688.213379	3745.067139	3793.506104	3741.359619	3979.359619	3976.652344	3983.011963	3959.011963	2175.000000	
525	3690.283691	3745.141846	3793.287354	3738.574463	3976.574463	3976.716309	3975.152588	3955.719971	2174.429199	
526	3688.588623	3749.411377	3793.137207	3741.685791	3980.254150	3972.157227	3973.254150	3951.568604	2174.000000	
527	3685.434082	3748.605225	3791.170898	3741.473633	3979.907715	3969.434082	3979.131592	3951.434082	2174.000000	
528	3691.753418	3748.251221	3796.879150	3745.879150	3978.251221	3975.753418	3983.376709	3952.688477	2174.000000	
529	3695.320068	3750.560059	3799.640381	3749.200195	3974.960449	3978.200195	3980.960449	3956.799805	2174.000000	
530	3692.885010	3745.982422	3799.787598	3748.672607	3973.787598	3972.655029	3978.114990	3952.867432	2174.557617	
531	3690.333740	3742.000000	3799.778564	3745.001465	3976.555420	3963.890869	3975.667725	3948.555420	2174.444580	
532	3687.893799	3738.128418	3800.212402	3748.743164	3977.552979	3966.743164	3971.893799	3952.871582	2174.000000	
533	3692.504883	3742.706787	3799.798096	3754.449463	3978.000000	3971.348633	3975.403809	3948.843750	2174.550537	
534	3699.190674	3744.618408	3799.095459	3755.095459	3974.713867	3973.286133	3979.547607	3951.763184	2173.904541	
535	3697.730957	3741.000000	3798.910400	3754.910400	3978.538086	3972.186035	3977.820557	3953.006592	2174.089600	
536	3698.252197	3743.168213	3796.374023	3755.083984	3979.663818	3971.710205	3978.710205	3952.336182	2175.000000	
537	3700.460938	3746.616943	3792.843994	3752.226807	3974.383057	3973.460938	3974.531738	3950.070801	2174.460938	
538	3700.000000	3748.536133	3789.927734	3747.927734	3975.680420	3969.247314	3974.361084	3953.041504	2174.536133	
539	3705.333496	3750.066650	3787.399902	3748.600098	3978.533447	3973.467041	3977.399902	3957.866455	2174.466553	
540	3710.000000	3748.877441	3786.000000	3749.469482	3982.183838	3982.653076	3979.183838	3956.530518	2174.530518	
541	3706.832764	3748.055664	3785.472168	3743.193359	3981.304932	3979.721191	3977.249023	3955.944336	2173.944336	
542	3701.900635	3749.000000	3786.049805	3739.049805	3975.900635	3972.375732	3979.298340	3952.375732	2174.049805	
543	3700.521729	3747.434570	3787.000000	3737.391113	3972.956299	3975.739746	3982.391113	3948.434570	2175.521729	
544	3705.150391	3751.187988	3790.631592	3740.706543	3981.338135	3976.849609	3981.556396	3951.150391	2175.481201	
545	3706.937256	3750.843018	3792.452881	3741.358643	3980.201660	3968.358643	3980.937256	3953.968506	2174.484375	
546	3704.487549	3744.462891	3792.537109	3737.512451	3976.636230	3970.661133	3977.462891	3955.049561	2174.000000	
547	3704.508545	3743.508545	3790.947998	3732.913330	3980.474121	3974.456787	3976.000000	3954.456787	2172.982666	
548	3705.504883	3745.010010	3790.524902	3727.495117	3982.029785	3975.029785	3978.524902	3958.564697	2172.504883	
549	3704.494873	3741.986084	3790.491211	3727.000000	3981.487793	3972.982422	3977.487793	3958.477295	2172.498291	
550	3701.503174	3740.993652	3788.000000	3726.500977	3980.494629	3973.987305	3975.995850	3953.995850	2172.499023	
551	3698.012939	3745.987061	3788.000000	3721.529053	3979.522705	3976.522705	3976.509766	3955.006592	2173.496826	
552	3699.961182	3750.475830	3790.970947	3721.456543	3983.922607	3977.951660	3979.456543	3955.485596	2174.000000	
553	3703.506104	3744.603027	3788.566650	3723.036377	3983.603027	3977.566650	3980.542480	3954.530273	2173.506104	
554	3705.958740	3740.438232	3785.465576	3720.000000	3975.000000	3972.986328	3977.986328	3952.493164	2173.493164	
555	3710.478027	3743.029053	3791.448975	3715.565674	3973.521973	3969.565674	3977.521973	3953.492676	2174.492676	
556	3710.522461	3743.955078	3800.417725	3714.940186	3973.970215	3965.492432	3978.955078	3954.000000	2175.492432	
557	3705.555176	3743.063232	3798.126221	3714.571045	3975.015869	3967.968506	3981.015869	3949.571045	2176.000000	
558	3705.440674	3740.966064	3794.915283	3714.423828	3978.915283	3975.406982	3976.559326	3946.474609	2174.525391	
559	3709.982666	3739.560791	3800.491211	3715.069580	3979.578369	3975.104492	3973.491211	3948.000000	2173.000000	
560	3710.508301	3739.934082	3803.458740	3712.967041	3977.950439	3973.917480	3975.967041	3952.917480	2173.983398	
561	3707.041260	3742.027588	3803.041260	3715.000000	3980.506836	3975.054932	3980.465576	3956.520752	2175.000000	
562	3702.514648	3740.495117	3800.495117	3717.475830	3976.038818	3971.495117	3983.990234	3951.533936	2174.504883	
563	3701.995605	3742.493652	3798.510742	3717.012939	3972.995605	3969.510742	3978.030029	3950.489258	2174.995605	
564	3706.008545	3745.002930	3797.504150	3718.011230	3976.507080	3969.005615	3976.515625	3951.997070	2175.498535	
565	3707.989258	3745.494629	3794.957031	3724.526855	3975.462402	3972.010742	3980.483887	3952.010742	2175.000000	
566	3710.565674	3745.000000	3799.150146	3731.074951	3974.546875	3973.509277	3974.925049	3953.000000	2175.509277	
567	3710.920654	3747.566162	3804.433838	3731.920654	3973.407471	3970.920654	3973.566162	3948.894287	2175.486816	
568	3706.966064	3746.898438	3803.550781	3727.449219	3976.203125	3973.169189	3977.033936	3948.101562	2175.000000	
569	3706.520752	3739.834717	3801.355225	3730.686035	3976.793213	3976.437988	3973.313965	3951.520752	2174.479248	
570	3711.192871	3741.765137	3796.951660	3739.717041	3975.144775	3969.758789	3974.241211	3952.000000	2174.524170	
571	3711.836426	3748.581787	3799.163574	3744.000000	3978.527344	3968.690674	3975.836426	3954.108887	2173.945557	
572	3710.060791	3751.060791	3807.303955	3747.182373	3982.712646	3975.182373	3982.016602	3958.121582	2173.530273	
573	3709.398682	3747.729492	3804.526855	3746.263428	3980.661865	3975.331055	3985.195801	3953.594482	2173.466309	
574	3708.000000	3750.449463	3798.537354	3752.136475	3980.299561	3977.299561	3982.612305	3956.599121	2173.000000	
575	3709.082520	3750.046875	3798.458740	3754.046875	3980.211670	3975.046875	3982.376465	3955.340820	2173.541260	
576	3710.545166	3746.090332	3798.000000	3752.271240	3977.545166	3965.638428	3983.180908	3952.906738	2174.000000	
577	3712.648193	3752.493896	3795.253174	3753.901123	3976.351807	3967.493896	3977.857910	3957.000000	2174.549316	
578	3719.536377	3754.231934	3793.553711	3751.339111	3979.428955	3975.875488	3977.536377	3957.553711	2176.660889	
579	3719.537842	3753.115479	3789.537842	3748.884521	3979.653564	3973.980225	3975.306885	3958.557861	2175.769043	
580	3721.055664	3750.067871	3789.370361	3746.876465	3974.752930	3973.370361	3970.000000	3955.629639	2175.685303	
581	3722.737549	3747.565674	3784.647461	3745.434326	3973.565674	3972.606445	3972.827881	3951.868896	2175.868896	
582	3719.861816	3744.016113	3777.292725	3747.845703	3975.138184	3969.430908	3979.552979	3957.260498	2174.430908	
583	3723.579590	3739.855225	3772.565430	3747.710205	3977.144775	3968.427490	3979.565430	3954.558105	2174.000000	
584	3729.878418	3742.454102	3770.000000	3748.302734	3976.272949	3969.151367	3979.878418	3953.029785	2175.151367	
585	3733.157715	3747.315186	3770.000000	3751.157715	3978.472900	3972.894043	3974.475342	3954.842285	2174.263428	
586	3734.000000	3748.418213	3764.764404	3751.418213	3975.764404	3976.163574	3977.726074	3953.418213	2173.581787	
587	3732.831543	3746.247070	3759.831543	3749.831543	3974.921387	3975.831543	3975.235840	3950.078613	2174.000000	
588	3732.000000	3742.066895	3756.066895	3753.106201	3978.173096	3975.586670	3970.173096	3951.519531	2174.000000	
589	3729.645020	3743.532471	3751.645020	3755.411133	3977.233643	3974.233643	3974.532471	3951.645020	2174.588867	
590	3729.181152	3748.362305	3754.134033	3761.496094	3979.543457	3973.000000	3982.905518	3954.724609	2175.000000	
591	3729.407959	3747.632080	3754.632080	3761.855957	3974.895996	3970.632080	3980.487793	3953.263916	2175.592041	
592	3728.406982	3747.186035	3753.593018	3759.593018	3972.964844	3966.628174	3978.371826	3952.964844	2175.406982	
593	3729.781250	3745.625000	3752.218750	3759.406250	3973.812500	3963.218750	3977.031250	3949.656006	2174.406250	
594	3732.188965	3747.566895	3753.377930	3767.322510	3975.377930	3971.511475	3979.755615	3957.889404	2174.594482	
595	3731.215576	3745.241699	3747.862793	3767.646973	3974.620850	3973.241699	3978.836670	3954.699219	2175.000000	
596	3731.188721	3745.566406	3740.622314	3766.377686	3980.727539	3975.944092	3980.755371	3954.727539	2174.405518	
597	3733.780518	3745.625977	3741.374023	3768.000000	3981.845459	3977.625977	3979.251709	3955.845459	2173.406494	
598	3729.667969	3744.000000	3737.667969	3768.592529	3977.815186	3979.554688	3979.554688	3957.146973	2172.407471	
599	3726.000000	3743.408936	3733.408936	3764.270752	3972.270752	3974.314941	3977.861816	3952.314941	2173.182373	
600	3727.768555	3746.537109	3738.305664	3770.432373	3975.484863	3972.537109	3975.000000	3952.895264	2174.589600	
601	3723.122314	3743.709961	3740.236572	3765.244629	3974.122314	3972.061035	3973.824463	3958.175537	2175.587891	
602	3721.343994	3743.515869	3739.585938	3762.273926	3980.547852	3971.758057	3974.758057	3956.070068	2177.171875	
603	3720.078857	3744.247314	3736.494629	3758.989258	3981.573486	3968.910400	3976.000000	3949.326172	2176.831543	
604	3719.164307	3744.164307	3733.417969	3758.074951	3975.835693	3974.731934	3978.328369	3948.328369	2175.417969	
605	3715.363525	3741.522705	3734.159180	3751.727051	3974.420410	3974.045410	3972.465820	3945.363525	2176.159180	
606	3717.191650	3743.037842	3740.768311	3746.153564	3972.846436	3971.884277	3975.075684	3948.922119	2175.269531	
607	3721.000000	3745.425781	3746.148682	3743.554199	3974.871338	3971.702881	3981.000000	3951.128662	2173.425781	
608	3720.427979	3746.144043	3745.284180	3742.715820	3980.431885	3970.572021	3982.144043	3947.855957	2174.144043	
609	3721.139893	3741.300049	3745.139893	3738.300049	3975.020264	3971.000000	3980.150146	3951.559814	2173.860107	
610	3723.136475	3740.977539	3747.704590	3730.590820	3972.977539	3973.841064	3979.136475	3957.272705	2171.863525	
611	3726.830811	3745.132324	3749.000000	3725.735352	3975.433838	3977.132324	3978.867676	3953.338623	2172.132324	
612	3726.747314	3747.126221	3754.631348	3724.563232	3984.010254	3984.757812	3978.563232	3957.447021	2173.563232	
613	3728.355957	3754.152832	3757.322021	3722.203369	3984.287842	3977.135010	3980.118652	3964.000000	2172.881348	
614	3733.775635	3756.224365	3763.771484	3717.779541	3985.106201	3973.106201	3983.220459	3962.334717	2173.110107	
615	3735.449463	3755.651611	3767.247314	3714.898926	3977.888184	3979.651611	3984.449463	3957.146240	2174.550537	
616	3733.361816	3753.723633	3772.645020	3716.184326	3976.190918	3976.085449	3988.368652	3958.914551	2174.453857	
617	3732.000000	3748.291016	3772.498535	3716.916504	3978.124023	3970.374756	3983.873291	3959.207520	2175.625244	
618	3732.000000	3750.837646	3774.525391	3717.612549	3981.525391	3974.912842	3981.837646	3956.000000	2175.387451	
619	3729.333740	3750.733887	3781.533203	3715.800293	3984.800293	3972.534180	3978.000977	3953.866943	2176.133057	
620	3728.586914	3751.231934	3781.470947	3718.818848	3984.645020	3972.876709	3975.231934	3958.347656	2175.354980	
621	3728.950439	3748.178467	3775.752686	3719.277344	3980.703369	3975.326904	3977.950439	3956.129150	2174.049561	
622	3726.438965	3746.682861	3776.203125	3720.203125	3975.520264	3973.561035	3981.162598	3952.121826	2173.959473	
623	3727.578857	3748.937012	3785.125977	3724.484131	3971.358154	3974.484131	3983.452637	3951.905518	2174.031494	
624	3734.088379	3750.066162	3793.088379	3724.510986	3975.176758	3976.555176	3982.510986	3953.599365	2175.000000	
625	3737.493652	3753.000000	3795.481201	3729.050049	3981.987549	3981.025146	3981.987549	3956.481201	2174.493652	
626	3737.000000	3753.501709	3795.505371	3732.498291	3977.487549	3981.996338	3980.498291	3955.501709	2174.000000	
627	3735.507568	3753.502441	3796.502441	3730.507568	3975.989990	3980.502441	3977.512451	3954.010010	2174.994873	
628	3734.493164	3750.533936	3797.972900	3727.520508	3979.972900	3975.561279	3978.945557	3954.466064	2175.506836	
629	3737.932617	3747.511230	3798.044922	3725.511230	3980.044922	3968.556152	3980.067383	3952.601074	2174.511230	
630	3736.158691	3747.968262	3801.325439	3723.063477	3977.031738	3969.388916	3977.968262	3956.230225	2174.000000	
631	3731.959473	3746.121826	3801.723633	3721.000000	3976.000000	3973.959473	3979.000000	3960.203125	2173.520264	
632	3728.719482	3743.000000	3798.853516	3722.902344	3978.377930	3975.951172	3979.000000	3954.524414	2173.475586	
633	3723.056152	3743.471924	3799.168457	3725.471924	3979.112305	3971.336670	3974.752441	3948.808594	2173.528076	
634	3722.937012	3741.188721	3801.154053	3731.154053	3976.531494	3963.594238	3972.342773	3946.748535	2173.937012	
635	3727.722412	3740.326660	3806.534668	3736.534668	3974.138672	3965.722412	3970.346924	3951.000000	2174.534668	
636	3735.701416	3744.850586	3806.000000	3736.000000	3976.626709	3976.014648	3969.626709	3949.612061	2174.462646	
637	3734.471680	3746.078613	3806.921387	3736.460693	3978.314453	3977.010986	3972.235840	3948.000000	2175.000000	
638	3732.594727	3746.378418	3810.297363	3742.513672	3976.297363	3975.054199	3975.432617	3951.216309	2175.000000	
639	3736.164307	3745.246338	3812.541016	3746.246338	3974.410645	3976.869629	3980.246338	3949.033936	2175.000000	
640	3732.623779	3745.211182	3812.000000	3747.587402	3976.339844	3971.541260	3978.834961	3951.174805	2174.541260	
641	3731.918457	3748.540771	3813.836914	3752.081543	3980.866943	3976.051514	3983.296143	3956.948486	2174.000000	
642	3732.539795	3747.539795	3814.619141	3755.142822	3978.761963	3979.698486	3984.619141	3957.904785	2173.539795	
643	3729.691895	3741.921875	3813.461670	3753.075439	3974.152100	3970.537109	3979.306885	3955.843994	2173.461670	
644	3726.536621	3735.073486	3809.367188	3749.632812	3970.559326	3968.095947	3976.389893	3948.632812	2174.000000	
645	3726.465332	3739.584229	3802.604004	3757.326660	3978.395996	3972.138672	3978.000000	3952.604004	2174.000000	
646	3727.468018	3743.660400	3800.064209	3760.468018	3979.531982	3973.743408	3978.000000	3951.468018	2173.531982	
647	3728.941650	3743.824707	3802.766357	3762.412354	3979.000000	3977.058350	3979.412354	3949.645996	2173.941650	
648	3730.000000	3743.209717	3806.052490	3765.895264	3972.366943	3974.104736	3983.368896	3947.473877	2174.526123	
649	3730.000000	3742.812988	3803.570068	3767.046631	3965.000000	3967.710449	3980.280518	3949.906494	2174.953369	
650	3730.479248	3750.354492	3804.875244	3766.479248	3970.271240	3970.187988	3974.000000	3952.958496	2176.000000	
651	3728.592041	3749.665771	3803.184326	3767.481689	3979.852539	3976.073730	3972.073730	3949.184326	2176.000000	
652	3728.420410	3746.452393	3802.840820	3768.484131	3982.063721	3974.968262	3972.420410	3952.713623	2176.000000	
653	3734.406738	3748.973389	3806.053223	3765.593262	3978.540039	3975.026611	3976.459961	3961.513428	2174.540039	
654	3734.088135	3747.066162	3804.000000	3762.489014	3978.956055	3971.554932	3979.467041	3959.043945	2173.978027	
655	3734.418213	3745.472656	3805.472656	3763.981689	3978.054688	3968.509033	3979.036377	3953.072754	2175.490967	
656	3733.577881	3746.507080	3805.028320	3764.014160	3975.985840	3972.436279	3977.985840	3950.478760	2175.014160	
657	3728.495361	3741.046387	3798.541748	3764.981445	3977.000000	3972.541748	3973.551025	3949.523193	2174.000000	
658	3726.013184	3740.978271	3796.489014	3767.497803	3977.995605	3969.991211	3976.462891	3948.991211	2174.497803	
659	3729.501953	3747.000244	3796.999268	3763.998779	3981.500732	3970.499512	3981.499023	3953.500732	2173.999756	
660	3730.977783	3751.013184	3794.497803	3766.026611	3979.479980	3972.515625	3984.026611	3956.502197	2172.497803	
661	3728.520752	3750.975098	3792.487549	3766.454102	3973.487549	3972.975098	3983.949951	3956.495850	2172.504150	
662	3733.531494	3746.481201	3793.531494	3765.050537	3978.582031	3973.544189	3980.531494	3960.050537	2173.506348	
663	3732.443359	3740.935303	3790.410889	3765.443359	3977.886475	3970.394775	3980.967529	3956.378418	2175.016113	
664	3734.607178	3741.587646	3789.587646	3765.058350	3977.116943	3974.194824	3980.529297	3954.097412	2176.000000	
665	3733.861084	3745.488525	3790.418945	3766.465332	3978.395752	3977.861084	3977.907227	3954.395752	2176.000000	
666	3731.082764	3748.082764	3795.734619	3765.513916	3979.651855	3972.513916	3974.513916	3954.110352	2176.513916	
667	3733.483398	3744.283203	3797.283203	3762.383301	3979.833252	3968.349854	3973.966553	3955.416504	2175.966553	
668	3734.040039	3741.639893	3791.520020	3757.959961	3978.119873	3967.639893	3981.319824	3955.599854	2174.479980	
669	3731.332275	3743.428223	3792.523926	3757.523926	3980.476074	3972.571777	3988.476074	3951.188721	2174.000000	
670	3732.230469	3747.816895	3795.115234	3761.701660	3983.172852	3977.172852	3986.942383	3954.518311	2175.057617	
671	3734.397949	3751.931885	3792.727783	3765.000000	3987.602051	3980.533936	3984.931885	3961.397949	2176.000000	
672	3735.156494	3752.078125	3790.617188	3763.921875	3984.687256	3984.234619	3986.156494	3965.930176	2173.843506	
673	3734.823730	3752.456055	3790.367920	3763.000000	3976.103516	3979.927246	3984.191650	3960.118896	2172.543945	
674	3734.646729	3753.097900	3788.451172	3764.646729	3981.880371	3977.842285	3983.744629	3957.586914	2174.097900	
675	3737.661621	3753.446045	3789.661621	3758.800049	3988.338379	3976.015381	3984.338379	3959.123047	2174.446045	
676	3742.354492	3756.354492	3798.827393	3762.504639	3986.440918	3978.150146	3983.559082	3958.236328	2174.000000	
677	3738.786621	3753.351562	3799.351562	3767.740479	3979.786621	3975.656982	3978.916260	3957.740479	2175.694580	
678	3730.004639	3747.858398	3794.429199	3765.429199	3977.853760	3975.707520	3980.136719	3954.287842	2176.429199	
679	3732.189209	3744.117188	3792.846924	3762.693604	3974.810791	3973.081055	3982.270264	3958.765869	2176.576660	
680	3733.090576	3745.491455	3798.400879	3765.655029	3978.564453	3975.564453	3984.491455	3964.163818	2177.000000	
681	3726.890625	3739.194092	3798.303467	3762.542480	3973.433105	3971.607178	3978.781250	3959.716553	2175.238770	
682	3723.407715	3738.923828	3793.815186	3758.592285	3976.070312	3966.184814	3973.000000	3954.815186	2174.000000	
683	3721.804443	3743.597656	3790.011230	3760.195557	3974.631104	3969.988770	3969.413330	3952.206787	2174.000000	
684	3728.238525	3748.825684	3792.222412	3759.190430	3975.031982	3974.412842	3970.016113	3956.428955	2170.983887	
685	3731.173828	3748.347412	3795.000000	3758.608643	3977.782471	3973.564941	3971.391357	3953.912354	2172.043701	
686	3728.156982	3744.771484	3796.228516	3760.843018	3972.085693	3970.771484	3971.614258	3953.685791	2174.000000	
687	3731.959229	3745.859863	3795.760254	3760.140137	3969.619873	3973.099609	3969.520264	3947.941162	2172.760254	
688	3738.752930	3749.501953	3798.127441	3753.996338	3977.505615	3975.000000	3976.756592	3948.629150	2173.250977	
689	3739.106445	3748.475342	3800.000000	3749.737549	3978.212891	3973.737549	3977.581787	3951.368896	2174.631104	
690	3735.452148	3743.815186	3802.547852	3751.547852	3980.458740	3977.458740	3979.458740	3953.547852	2174.363037	
691	3737.214355	3743.928711	3804.000000	3752.357178	3982.357178	3977.428467	3978.142822	3950.500000	2174.642822	
692	3733.162598	3746.297119	3806.594238	3756.540039	3984.594238	3972.757080	3982.485840	3955.782959	2174.351318	
693	3733.926270	3745.036865	3804.728027	3755.073730	3977.492920	3975.580811	3985.345703	3953.456055	2174.654297	
694	3732.037354	3742.018799	3804.320801	3753.660400	3976.962646	3978.660400	3977.074951	3950.000000	2174.339600	
695	3730.666992	3738.998779	3800.997803	3751.331787	3970.328369	3970.328369	3973.666992	3950.000000	2174.000000	
696	3735.046387	3746.092529	3802.371826	3754.720703	3978.138916	3974.766846	3980.069336	3959.441406	2174.674316	
697	3732.224121	3750.000000	3805.364502	3750.859619	3974.448486	3975.588623	3974.130615	3958.541992	2175.000000	
698	3737.588379	3752.069580	3798.411621	3752.828857	3981.727539	3974.000000	3982.417480	3957.379639	2175.689941	
699	3738.209229	3752.302246	3794.302246	3749.418457	3977.930176	3969.116211	3978.930176	3953.813965	2175.302246	
700	3737.705322	3754.115723	3804.578857	3757.578857	3984.578857	3976.168213	3979.231445	3961.873535	2175.000000	
701	3739.425781	3744.306396	3801.158203	3754.158203	3980.445068	3977.861328	3973.871094	3959.583984	2175.712891	
702	3737.118652	3742.161133	3798.720459	3751.000000	3974.838867	3981.322021	3978.203613	3960.601807	2174.559326	
703	3730.904541	3745.911621	3794.632568	3748.088379	3974.000000	3972.081299	3978.816162	3956.176758	2175.455811	
704	3737.833252	3749.944336	3796.680664	3749.944336	3979.888916	3976.097168	3979.472168	3956.944336	2174.527832	
705	3730.569092	3747.274658	3795.764893	3745.039307	3971.569092	3975.274658	3979.254883	3958.000000	2174.000000	
706	3735.297852	3742.228271	3791.982666	3739.982666	3969.508789	3972.491211	3978.245605	3953.473877	2174.000000	
707	3731.125732	3741.000000	3797.110352	3739.763916	3976.110352	3970.472412	3982.582764	3952.000000	2173.236084	
708	3724.360107	3739.453369	3799.000000	3740.000000	3975.679932	3968.453369	3979.360107	3951.226562	2174.546631	
709	3723.782959	3737.433838	3791.169434	3732.952637	3971.084717	3969.566162	3972.518555	3951.000000	2173.433838	
710	3727.962646	3739.377686	3796.132812	3736.547607	3974.755127	3971.584961	3976.547607	3951.792480	2173.000000	
711	3737.025391	3744.012695	3794.789795	3743.617920	3972.789795	3974.407715	3982.815186	3961.630615	2173.802490	
712	3740.625732	3745.812988	3795.625732	3738.496582	3976.064697	3979.064697	3979.935303	3959.935303	2173.187012	
713	3738.528809	3741.057373	3793.528809	3733.705078	3969.586182	3971.762451	3977.352539	3956.528809	2174.647461	
714	3735.497070	3739.165771	3793.834229	3736.337402	3973.840332	3972.502930	3983.674561	3956.834229	2176.668701	
715	3740.070068	3744.070068	3796.534912	3739.534912	3972.465088	3964.550049	3976.550049	3946.014893	2176.155029	
716	3741.000000	3745.854492	3799.563721	3749.400635	3981.400635	3979.237549	3987.819092	3961.092041	2174.290771	
717	3739.273438	3748.589844	3801.726562	3743.230469	3983.863281	3973.367188	3987.410156	3964.863281	2178.316406	
718	3734.646729	3753.353271	3802.000000	3748.965332	3990.965332	3982.447998	3984.387939	3967.612061	2172.905273	
719	3734.000000	3743.464600	3794.976318	3750.000000	3973.562988	3974.342529	3975.220459	3950.440918	2172.877930	
720	3730.461426	3751.731201	3803.731201	3752.654053	3989.577637	3988.039062	3987.269775	3959.500488	2174.769287	
721	3724.654053	3741.417236	3791.635254	3741.417236	3975.962402	3965.943604	3972.962402	3949.417236	2172.327148	
722	3732.964600	3743.585938	3790.896484	3740.896484	3976.689453	3971.964600	3979.068115	3945.310547	2174.689453	
723	3734.000000	3751.217285	3793.706543	3747.315186	3972.489258	3972.097900	3975.489258	3947.706543	2174.097900	
724	3732.185059	3753.814941	3800.352051	3745.277588	3978.352051	3972.000000	3981.352051	3953.444580	2174.907471	
725	3724.698242	3748.523682	3796.436523	3737.698242	3971.698242	3968.349121	3977.436523	3944.872803	2175.912598	
726	3730.418213	3749.833740	3799.667480	3740.667480	3974.667480	3967.083008	3978.833740	3949.501221	2175.083008	
727	3731.921387	3744.471680	3800.000000	3740.078613	3975.921387	3966.078613	3968.864990	3944.471680	2176.842773	
728	3737.554443	3752.331787	3800.925781	3748.331787	3981.554443	3969.702881	3988.366455	3946.777344	2175.148438	
729	3727.766357	3742.766357	3798.208984	3749.000000	3973.626953	3970.000000	3978.835938	3959.094238	2174.069580	
730	3729.802490	3750.407227	3795.197510	3754.604736	3985.143799	3972.802490	3987.341309	3962.802490	2173.065918	
731	3728.124023	3749.124023	3797.814209	3738.115234	3973.805420	3970.185791	3977.681641	3956.433838	2176.752197	
732	3729.884521	3742.403809	3797.057617	3752.076904	3982.423096	3975.653809	3977.942383	3955.057617	2174.173096	
733	3722.428955	3740.107178	3796.053711	3751.107178	3970.697021	3971.268066	3973.268066	3953.107178	2174.000000	
734	3725.797363	3737.151855	3796.000000	3751.949463	3982.341553	3977.645508	3978.696045	3954.898682	2174.949463	
